msoa21_code,osm_id,travel_time_mins
W02000021,2344669739,102.26666666666667
W02000021,9970544358,19.283333333333335
W02000021,1484747439,129.7
W02000021,1149060017,44.6
W02000021,4729317619,19.633333333333333
W02000021,1299704263,137.78333333333333
W02000021,2344669730,102.26666666666667
W02000021,2865464655,137.6
W02000021,3603754073,152.85
W02000021,1484747411,129.7
W02000021,8553484882,40.4
W02000021,4729317609,27.083333333333332
W02000021,8553484854,39.983333333333334
W02000021,1299704284,137.78333333333333
W02000021,4985227511,152.85
W02000021,8553484915,39.4
W02000021,3070891556,136.13333333333333
W02000021,1299704326,137.78333333333333
W02000021,1299704339,137.78333333333333
W02000021,1484747336,132.36666666666667
W02000021,8553485056,39.38333333333333
W02000021,1484747446,132.2
W02000019,573611102,85.71666666666667
W02000019,9877037271,54.55
W02000019,853114741,62.18333333333333
W02000019,2998498033,54.56666666666667
W02000019,1299704286,75.23333333333333
W02000019,4731030253,54.68333333333333
W02000019,1217222506,75.23333333333333
W02000019,7444730093,84.6
W02000019,1484747404,93.11666666666666
W02000019,3070891560,97.21666666666667
W02000019,1661733136,84.6
W02000019,1484747322,90.16666666666667
W02000019,573611085,84.6
W02000019,2200420456,56.61666666666667
W02000019,2344669738,63.28333333333333
W02000019,1217222566,75.23333333333333
W02000019,1484747432,92.11666666666666
W02000019,7444730096,84.6
W02000019,3070891555,96.05
W02000019,3603754075,112.76666666666667
W02000019,573611078,84.6
W02000019,2344669737,63.28333333333333
W02000019,1484747443,92.11666666666666
W02000019,6982980256,98.65
W02000019,3603754070,112.88333333333334
W02000019,3603754074,112.76666666666667
W02000019,9866131028,60.96666666666667
W02000019,853114751,59.61666666666667
W02000019,3070891550,93.7
W02000019,2200420452,57
W02000019,1299704293,75.23333333333333
W02000019,7444730094,84.6
W02000019,1661733130,84.6
W02000019,1484747427,89.61666666666666
W02000019,1484747435,92.11666666666666
W02000019,1661733134,84.6
W02000019,2344669729,62.18333333333333
W02000019,2200420481,55.583333333333336
W02000019,1484747389,92.28333333333333
W02000019,2344669740,63.28333333333333
W02000019,1217222230,74.76666666666667
W02000019,618947463,94
W02000019,2344669734,63.28333333333333
W02000019,1484747436,92.11666666666666
W02000019,4731030255,54.68333333333333
W02000019,7444730095,85.71666666666667
W02000019,2418093720,51.3
W02000019,3603754069,112.76666666666667
W02000019,2418093721,51.3
W02000019,2865464639,97.51666666666667
W02000019,3070891543,94.6
W02000019,573611080,84.6
W02000019,2865464646,97.35
W02000019,9024716864,97.21666666666667
W02000019,2865464641,97.51666666666667
W02000019,2418093723,51.3
W02000019,2200420505,55.583333333333336
W02000019,1299704342,75.23333333333333
W02000019,9877038630,54.55
W02000019,3603754071,112.76666666666667
W02000019,3070891553,96.11666666666666
W02000019,853114738,63.28333333333333
W02000019,1149060008,5.1
W02000019,12163233433,41.31666666666667
W02000019,1661733126,85.71666666666667
W02000019,4731030252,54.68333333333333
W02000019,1149059986,5.1
W02000019,1149060007,3.0833333333333335
W02000019,9877037311,55.583333333333336
W02000019,9877061642,53.166666666666664
W02000019,618947462,95.55
W02000019,1484747448,93.11666666666666
W02000019,9877038629,54.55
W02000019,1299704297,75.23333333333333
W02000019,1484747445,92.11666666666666
W02000019,1484747444,92.11666666666666
W02000019,1661733135,84.6
W02000019,1149059988,3.0833333333333335
W02000019,1299704281,74.76666666666667
W02000019,2200420488,57
W02000019,1217222047,74.76666666666667
W02000019,618947464,94
W02000019,1149059987,6.35
W02000019,853114752,59.61666666666667
W02000019,1299704311,74.76666666666667
W02000019,2865464663,98.65
W02000019,1149059997,3.0833333333333335
W02000019,2344669742,63.28333333333333
W02000019,1484747382,90.16666666666667
W02000019,11018127369,75.23333333333333
W02000019,4731030254,54.68333333333333
W02000019,573611101,84.6
W02000019,4731030250,54.55
W02000019,2200420461,57
W02000019,3039091569,5.1
W02000019,3603754072,112.76666666666667
W02000019,2200420483,53.166666666666664
W02000019,2344669743,63.28333333333333
W02000019,3603754068,112.76666666666667
W02000019,618947457,94
W02000019,1484747381,92.65
W02000019,1299704320,74.76666666666667
W02000019,549864172,84.6
W02000019,2418093725,51.3
W02000019,4731030248,53.166666666666664
W02000019,853114736,60.766666666666666
W02000019,2344669741,62.18333333333333
W02000019,853114734,60.766666666666666
W02000019,1149060012,6.35
W02000019,455512438,54.55
W02000019,1149059993,5.1
W02000019,2200420484,57
W02000019,1299704290,72.16666666666667
W02000019,1484747423,89.61666666666666
W02000019,3070891551,93.7
W02000019,1217222314,75.23333333333333
W02000019,3070891542,96.11666666666666
W02000019,1299704324,75.23333333333333
W02000019,1299704278,74.76666666666667
W02000019,1149060002,5.1
W02000019,969133960,97.21666666666667
W02000019,1484747337,90.16666666666667
W02000019,853114739,63.28333333333333
W02000019,2336858872,59.13333333333333
W02000019,1484747438,92.11666666666666
W02000019,1149060003,6.35
W02000019,2200420486,57
W02000019,1484747384,92.28333333333333
W02000019,9877037288,54.05
W02000019,3070891545,94.6
W02000019,9877037272,57.71666666666667
W02000019,853114747,62.18333333333333
W02000019,1299704308,72.16666666666667
W02000019,618947461,94
W02000019,618947455,94
W02000019,549864207,84.6
W02000019,573611087,84.6
W02000019,2344669731,62.18333333333333
W02000019,2344669733,62.18333333333333
W02000019,1299704314,75.23333333333333
W02000019,1484747440,92.11666666666666
W02000019,1299704317,75.23333333333333
W02000019,618947465,95.55
W02000019,853114749,62.18333333333333
W02000019,969133963,96.05
W02000019,853114748,62.18333333333333
W02000019,549864209,85.71666666666667
W02000019,4731030251,57.71666666666667
W02000019,618947456,94
W02000019,2344669739,62.18333333333333
W02000019,1484747439,89.61666666666666
W02000019,1149060017,5.016666666666667
W02000019,1299704263,75.23333333333333
W02000019,2344669730,62.18333333333333
W02000019,2865464655,97.51666666666667
W02000019,3603754073,112.76666666666667
W02000019,1484747411,89.61666666666666
W02000019,1299704284,75.23333333333333
W02000019,4985227511,112.76666666666667
W02000019,3070891556,96.05
W02000019,1299704326,75.23333333333333
W02000019,1299704339,75.23333333333333
W02000019,1484747336,92.28333333333333
W02000019,1484747446,92.11666666666666
W02000014,573611102,33.63333333333333
W02000014,9709614021,137.08333333333334
W02000014,9877037271,110.43333333333334
W02000014,11388212605,114.7
W02000014,3948923089,96.46666666666667
W02000014,3914760113,137.08333333333334
W02000014,2784065965,108.08333333333333
W02000014,3914760118,137.08333333333334
W02000014,3914760112,137.08333333333334
W02000014,2800235566,116.46666666666667
W02000014,11388212640,115.36666666666666
W02000014,1404047515,137.08333333333334
W02000014,2998498033,35.1
W02000014,8553484864,94.03333333333333
W02000014,1299704286,27.933333333333334
W02000014,11388212608,114.7
W02000014,9500835159,124.86666666666666
W02000014,4731030253,110.56666666666666
W02000014,3363840820,124.86666666666666
W02000014,8553484881,94.03333333333333
W02000014,1542770553,115.26666666666667
W02000014,1217222506,27.933333333333334
W02000014,1782847159,122.66666666666667
W02000014,7444730093,32.516666666666666
W02000014,1542770578,115.26666666666667
W02000014,4040813881,120.51666666666667
W02000014,1535200972,97.01666666666667
W02000014,1459092633,116.65
W02000014,3037275285,124.95
W02000014,1782847315,124.56666666666666
W02000014,11388212615,114.7
W02000014,776860629,115.73333333333333
W02000014,1661733136,32.516666666666666
W02000014,11388212647,115.36666666666666
W02000014,1782847139,125.45
W02000014,9500835163,124.56666666666666
W02000014,11388212641,115.36666666666666
W02000014,11388212642,115.36666666666666
W02000014,573611085,32.516666666666666
W02000014,9484274896,124.56666666666666
W02000014,1535201001,97.01666666666667
W02000014,3186633822,110.63333333333334
W02000014,5945051540,98.25
W02000014,2200420456,112.5
W02000014,2313302154,72.21666666666667
W02000014,9500835166,124.86666666666666
W02000014,1217222566,27.933333333333334
W02000014,1782847210,123.73333333333333
W02000014,1782847307,124.56666666666666
W02000014,4729317611,124.63333333333334
W02000014,11388212625,115.68333333333334
W02000014,5805564120,112.45
W02000014,1542770562,115.31666666666666
W02000014,12114445845,93.01666666666667
W02000014,3979592108,110.6
W02000014,8553484936,92.85
W02000014,1459092619,116.65
W02000014,7444730096,32.516666666666666
W02000014,5092440158,120.51666666666667
W02000014,11388212630,115.68333333333334
W02000014,10916946178,108.08333333333333
W02000014,3037275290,124.95
W02000014,3037275282,124.95
W02000014,11388212646,115.36666666666666
W02000014,1782847288,124.86666666666666
W02000014,3336904220,31.883333333333333
W02000014,1782847153,122.66666666666667
W02000014,3377070444,126.06666666666666
W02000014,1782847214,124.56666666666666
W02000014,9500835165,124.86666666666666
W02000014,5092440176,124.23333333333333
W02000014,573611078,32.516666666666666
W02000014,1535200946,97.01666666666667
W02000014,8553484967,94.03333333333333
W02000014,9500835192,124.56666666666666
W02000014,3363840817,124.86666666666666
W02000014,9866131028,116.85
W02000014,3336904257,31.883333333333333
W02000014,776860790,115.73333333333333
W02000014,3186633820,110.63333333333334
W02000014,3037275286,124.95
W02000014,3244224488,108.46666666666667
W02000014,776860539,115.73333333333333
W02000014,3244224496,108.46666666666667
W02000014,4729317616,120.75
W02000014,3110084881,4.5
W02000014,8553455498,94.03333333333333
W02000014,3037275288,124.95
W02000014,5092440138,122.21666666666667
W02000014,3037275291,124.95
W02000014,9101937654,104.38333333333334
W02000014,1535201016,97.21666666666667
W02000014,2200420452,112.88333333333334
W02000014,1459092630,116.65
W02000014,1299704293,27.933333333333334
W02000014,2313302150,72.21666666666667
W02000014,11388212626,115.68333333333334
W02000014,7444730094,32.516666666666666
W02000014,776860744,115.73333333333333
W02000014,1661733130,32.516666666666666
W02000014,11388212607,114.7
W02000014,1782847311,124.86666666666666
W02000014,1459092635,116.1
W02000014,2784065856,108.08333333333333
W02000014,3336904235,31.883333333333333
W02000014,2948168488,115.26666666666667
W02000014,3914760117,137.08333333333334
W02000014,3948923087,96.9
W02000014,1661733134,32.516666666666666
W02000014,11388212634,115.68333333333334
W02000014,8553484858,94.61666666666666
W02000014,2200420481,111.46666666666667
W02000014,3914760116,137.08333333333334
W02000014,1535200976,97.01666666666667
W02000014,1782847174,126.01666666666667
W02000014,1217222230,29
W02000014,618947463,41.916666666666664
W02000014,1348213403,112.45
W02000014,1459092617,116.1
W02000014,11388212654,115.36666666666666
W02000014,11388212632,115.68333333333334
W02000014,11388212621,115.36666666666666
W02000014,9500835157,124.56666666666666
W02000014,3448270153,105.91666666666667
W02000014,9709614023,137.08333333333334
W02000014,9500860750,122.66666666666667
W02000014,3110084479,4.5
W02000014,11388212610,114.7
W02000014,3448270156,105.91666666666667
W02000014,1782847294,126.01666666666667
W02000014,1535200987,97.01666666666667
W02000014,9101937651,104.38333333333334
W02000014,11388212633,115.68333333333334
W02000014,4731030255,110.56666666666666
W02000014,8553484869,94.61666666666666
W02000014,5092440178,123.08333333333333
W02000014,2313302142,72.21666666666667
W02000014,7444730095,33.63333333333333
W02000014,4731005812,121.78333333333333
W02000014,3979592114,109.3
W02000014,9500835161,124.86666666666666
W02000014,8553485021,94.03333333333333
W02000014,9709614022,137.08333333333334
W02000014,581960594,72.21666666666667
W02000014,9101937652,104.38333333333334
W02000014,1615735144,103.33333333333333
W02000014,8553485034,94.03333333333333
W02000014,8553484939,94.61666666666666
W02000014,2784065847,108.08333333333333
W02000014,1615735146,104.38333333333334
W02000014,1782847345,124.56666666666666
W02000014,3948923088,96.9
W02000014,8553484947,93.08333333333333
W02000014,1782847264,123.55
W02000014,2418093720,117.93333333333334
W02000014,9500835158,124.86666666666666
W02000014,3186633823,110.63333333333334
W02000014,5805564294,113.03333333333333
W02000014,2418093721,117.93333333333334
W02000014,9500860755,123.55
W02000014,4240338441,108.08333333333333
W02000014,3244224492,108.46666666666667
W02000014,8553484870,93.3
W02000014,8553484884,93.73333333333333
W02000014,5092440175,123.08333333333333
W02000014,11388212620,115.36666666666666
W02000014,5805564271,112.68333333333334
W02000014,3110084872,4.183333333333334
W02000014,573611080,32.516666666666666
W02000014,1782847244,122.66666666666667
W02000014,11388212618,115.36666666666666
W02000014,4729317610,130.63333333333333
W02000014,5092440179,123.08333333333333
W02000014,581960592,72.21666666666667
W02000014,1782847220,124.56666666666666
W02000014,3295664240,106.66666666666667
W02000014,2800235558,116.46666666666667
W02000014,2418093723,117.93333333333334
W02000014,3377070446,125.25
W02000014,2039115092,124.56666666666666
W02000014,3244224487,108.46666666666667
W02000014,3948923091,96.46666666666667
W02000014,1768086965,108.46666666666667
W02000014,2200420505,111.46666666666667
W02000014,1542770555,115.26666666666667
W02000014,1542770582,115.26666666666667
W02000014,8553484986,94.58333333333333
W02000014,8553484868,94.01666666666667
W02000014,1299704342,27.933333333333334
W02000014,8553485050,94.01666666666667
W02000014,1535200996,97.01666666666667
W02000014,9877038630,110.43333333333334
W02000014,9500835156,124.56666666666666
W02000014,3244224489,108.46666666666667
W02000014,11388212648,115.36666666666666
W02000014,1615735155,104.43333333333334
W02000014,3336904245,31.883333333333333
W02000014,11388212614,114.7
W02000014,8553484999,91.58333333333333
W02000014,8553484994,94.03333333333333
W02000014,9500835191,124.56666666666666
W02000014,1782847206,124.56666666666666
W02000014,1459092626,116.1
W02000014,3336904226,31.883333333333333
W02000014,9709614072,135.21666666666667
W02000014,1535200992,97.21666666666667
W02000014,1149060008,75.9
W02000014,11388212617,114.7
W02000014,3914760115,137.08333333333334
W02000014,12114445842,95.05
W02000014,4729317628,129.68333333333334
W02000014,4729317615,120.75
W02000014,2784065848,108.08333333333333
W02000014,3295664239,106.66666666666667
W02000014,9484274895,124.56666666666666
W02000014,8553484876,94.03333333333333
W02000014,8553484851,93.3
W02000014,8553485013,94.15
W02000014,2784065836,110.1
W02000014,1661733126,33.63333333333333
W02000014,4731030252,110.56666666666666
W02000014,3979592126,109.3
W02000014,11388212627,115.68333333333334
W02000014,1535200981,97.21666666666667
W02000014,3979592122,109.3
W02000014,11388212651,115.36666666666666
W02000014,8553455504,94.01666666666667
W02000014,8553484997,94.03333333333333
W02000014,8553484924,92.35
W02000014,8553485022,95.1
W02000014,1149059986,75.9
W02000014,1149060007,77.41666666666667
W02000014,1782847162,126.01666666666667
W02000014,4040815690,123.08333333333333
W02000014,1782847148,123.73333333333333
W02000014,2784065851,108.08333333333333
W02000014,11388212631,115.68333333333334
W02000014,9877037311,111.46666666666667
W02000014,3979592109,110.6
W02000014,3186633821,110.63333333333334
W02000014,1782847178,123.73333333333333
